"LEAVES GREEN, FARNBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8321,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.20,1.27,1.79,2.33,2.47,2.49,,,,,,
February,3.17,2.66,2.27,5.14,2.26,3.19,,,,,,
March,0.83,2.35,0.85,0.87,1.43,1.72,,,,,,
April,2.03,0.62,3.11,1.60,1.68,2.05,,,,,,
May,0.43,1.08,0.81,2.13,0.96,3.31,,,,,,
June,3.15,1.82,2.31,1.37,1.95,1.07,,,,,,
July,3.92,1.75,2.59,2.71,1.55,0.25,,,,,,
August,0.75,3.66,1.59,0.62,1.34,1.74,,,,,,
September,4.65,2.60,2.58,3.68,2.96,4.81,,,,,,
October,7.15,2.80,5.50,2.34,1.41,3.61,,,,,,
November,3.22,4.35,2.76,5.04,0.73,3.47,,,,,,
December,3.63,3.37,2.43,0.98,3.35,1.44,,,,,,
Total,33.13,28.33,28.59,28.81,22.09,29.15,,,,,,
Calc annual,33.13,28.33,28.59,28.81,22.09,29.15,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
