CHAGFORD (HEMPSON) (HEMSTONE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1743,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.14,14.30,7.53,10.63,3.20,11.24,17.54,11.84,13.91,4.41,,
February,6.99,0.08,6.82,0.37,11.89,7.80,15.68,3.56,5.19,8.30,,
March,3.06,4.95,8.79,5.28,1.88,6.68,9.61,0.76,3.00,6.52,,
April,5.10,6.00,2.12,5.90,10.32,4.78,7.25,0.49,5.54,5.40,,
May,4.20,5.04,4.64,4.12,3.17,1.23,3.79,5.07,1.50,2.74,,
June,5.29,4.36,2.68,3.13,7.98,3.61,2.03,4.41,4.70,0.94,,
July,7.43,5.45,5.20,1.14,1.55,14.55,3.07,6.40,11.82,6.12,,
August,8.05,2.51,5.05,6.97,3.47,0.81,1.37,7.80,3.97,0.30,,
September,3.20,9.11,2.29,5.17,9.00,4.41,3.47,2.57,0.81,3.69,,
October,1.84,16.52,8.96,8.37,10.31,3.87,5.31,9.31,8.40,9.42,,
November,15.93,6.27,2.20,3.50,11.40,9.74,4.37,14.79,18.93,17.40,,
December,4.81,5.87,2.95,24.71,10.45,14.41,6.45,10.02,6.87,4.94,,
Total,75.04,80.46,59.23,79.29,84.62,83.13,79.94,77.02,84.64,70.18,,
Calc annual,75.04,80.46,59.23,79.29,84.62,83.13,79.94,77.02,84.64,70.18,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
