WOKING (WESTFIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,218,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.48,1.90,1.66,1.94,0.91,4.86,5.35,2.64,4.78,2.69,,
February,1.44,0.22,3.94,0.21,2.92,1.84,4.10,0.57,1.42,2.12,,
March,0.30,1.35,2.73,2.33,0.29,1.40,3.51,0.24,1.09,3.43,,
April,4.28,2.38,0.79,1.98,3.33,2.04,2.54,0.13,2.56,1.61,,
May,2.94,3.94,3.23,0.65,1.43,0.80,2.49,1.42,1.71,1.09,,
June,1.74,1.13,1.82,1.41,3.25,3.17,2.49,0.70,1.25,0.90,,
July,3.75,2.44,1.63,2.34,1.07,3.80,1.03,1.48,2.40,2.32,,
August,4.60,0.65,0.76,2.12,3.16,1.35,1.12,1.91,2.13,0.14,,
September,1.80,2.27,2.20,1.46,4.15,2.53,2.03,1.73,0.72,1.47,,
October,0.65,4.77,1.93,1.88,3.77,2.20,3.32,2.69,4.42,3.10,,
November,2.74,1.19,0.98,2.46,5.26,3.25,1.66,3.41,4.84,7.20,,
December,0.66,0.52,0.40,6.31,2.78,2.56,4.20,3.45,1.12,1.60,,
Total,26.38,22.76,22.07,25.09,32.32,29.80,33.84,20.37,28.44,27.67,,
Calc annual,26.38,22.76,22.07,25.09,32.32,29.80,33.84,20.37,28.44,27.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
