"BLAGDON HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2033,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.04,5.54,3.43,3.35,0.59,4.67,5.41,5.59,6.01,2.77,,
February,2.76,0.00,4.46,0.46,3.12,2.72,6.38,1.52,2.34,2.95,,
March,0.96,2.91,4.67,2.56,0.90,3.69,3.64,0.29,1.50,3.65,,
April,2.20,4.09,1.76,3.11,5.39,3.08,3.28,0.16,3.77,2.28,,
May,4.07,5.75,2.16,1.88,1.66,1.60,2.53,2.74,1.38,3.00,,
June,4.31,2.61,1.23,2.20,4.04,1.92,1.16,1.41,3.15,0.73,,
July,6.24,3.90,2.70,0.90,0.73,6.58,5.16,3.90,5.87,6.22,,
August,5.26,1.30,1.94,4.39,2.22,0.72,1.38,5.29,3.91,0.24,,
September,2.50,7.89,2.48,3.38,8.29,3.97,2.49,3.50,0.93,2.38,,
October,1.32,8.06,3.00,3.61,6.47,2.40,4.62,9.09,3.14,4.49,,
November,5.89,2.82,0.75,1.78,7.74,4.64,2.44,6.80,10.55,9.43,,
December,1.46,3.58,1.28,11.11,5.05,3.49,2.34,4.32,3.65,2.51,,
Total,40.01,48.45,29.86,38.73,46.20,39.48,40.83,44.61,46.20,40.65,,
Calc annual,40.01,48.45,29.86,38.73,46.20,39.48,40.83,44.61,46.20,40.65,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
