"TRAWSFYNYDD (CWM PRYSOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4327,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.55,12.10,10.60,10.60,4.50,10.30,10.19,14.07,9.89,2.53,,
February,9.70,0.05,7.40,0.76,15.20,3.08,13.57,5.65,8.23,4.92,,
March,1.50,6.40,3.90,6.12,6.00,7.74,4.34,6.10,5.02,7.13,,
April,6.70,7.25,2.40,4.85,5.70,2.94,8.20,0.69,4.59,4.65,,
May,6.20,6.00,2.64,6.94,1.70,2.45,1.89,5.72,1.69,2.83,,
June,9.30,2.70,6.20,3.80,7.20,8.70,4.80,8.96,6.21,1.38,,
July,8.50,11.40,6.40,3.30,3.59,9.60,4.30,9.15,10.41,6.20,,
August,8.45,3.14,2.85,8.35,4.40,3.21,2.62,5.89,3.87,3.39,,
September,5.30,10.65,1.70,7.85,11.50,8.30,3.63,3.26,1.02,7.46,,
October,5.65,13.50,9.90,13.00,20.00,8.11,3.50,13.87,4.90,13.02,,
November,16.20,9.40,2.80,2.80,8.24,11.89,3.74,10.61,13.91,11.26,,
December,7.75,8.70,1.55,15.35,5.18,16.28,5.13,7.51,6.15,6.84,,
Total,95.80,91.29,58.34,83.72,93.21,92.60,65.91,91.48,75.89,71.61,,
Calc annual,95.80,91.29,58.34,83.72,93.21,92.60,65.91,91.48,75.89,71.61,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
