"UPPER BARDEN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3335,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.62,4.68,2.68,3.57,2.95,5.19,5.03,9.27,7.09,2.52,,
February,5.41,0.31,4.47,0.27,9.54,2.89,6.79,3.25,5.31,2.39,,
March,0.56,3.06,2.38,3.05,2.16,2.56,3.81,2.73,2.91,3.72,,
April,3.85,4.09,2.40,3.46,4.27,1.58,4.03,1.24,2.29,3.07,,
May,2.77,4.60,2.46,2.71,1.24,0.94,3.19,3.95,0.98,1.89,,
June,7.81,0.91,3.52,2.88,4.48,4.61,3.18,5.31,4.37,0.72,,
July,4.76,6.48,2.78,2.17,2.31,5.88,3.29,4.77,7.81,5.09,,
August,4.81,1.90,1.21,4.11,1.91,3.09,2.30,6.11,1.76,3.02,,
September,3.55,5.34,2.30,3.41,8.86,3.52,2.10,1.80,1.53,5.69,,
October,2.27,6.56,3.61,6.13,10.83,4.80,2.08,12.42,2.78,4.34,,
November,6.84,3.52,2.75,1.97,6.19,6.22,1.44,6.63,7.86,6.63,,
December,2.49,1.69,0.76,6.97,2.48,5.38,2.69,6.63,4.06,5.63,,
Total,48.74,43.14,31.32,40.70,57.22,46.66,39.93,64.11,48.75,44.71,,
Calc annual,48.74,43.14,31.32,40.70,57.22,46.66,39.93,64.11,48.75,44.71,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
