"NEWBURY WELFORD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.40,1.95,0.90,2.03,2.62,3.42,0.89,2.38,0.77,4.43,,
February,0.91,0.06,1.36,4.76,2.42,0.15,0.48,3.16,2.19,3.21,,
March,1.31,2.20,0.83,0.22,1.88,2.29,3.55,4.56,1.13,0.75,,
April,1.77,1.11,0.91,0.01,2.47,1.91,0.72,1.92,2.31,3.21,,
May,1.96,2.80,1.64,0.98,2.75,0.73,0.45,1.11,3.64,2.45,,
June,1.88,0.85,1.81,0.99,2.89,0.52,2.42,2.35,1.77,1.98,,
July,3.78,3.14,2.72,3.34,4.36,4.42,0.78,1.51,0.62,0.29,,
August,2.85,5.91,4.18,1.40,2.33,2.90,3.53,2.87,0.96,1.27,,
September,1.74,1.87,3.08,1.21,3.17,1.57,6.06,3.88,0.87,2.62,,
October,1.18,8.75,3.68,3.23,3.97,3.72,3.53,1.22,5.32,2.60,,
November,2.02,3.25,2.32,2.50,6.20,5.69,1.03,0.92,3.84,3.41,,
December,0.95,6.04,0.94,3.25,2.87,2.23,4.29,4.72,3.02,1.89,,
Total,23.75,37.93,24.37,23.92,37.93,29.55,27.73,30.60,26.44,28.11,,
Calc annual,23.75,37.93,24.37,23.92,37.93,29.55,27.73,30.60,26.44,28.11,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
