"BEDALE THORPE PERROW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.16,1.33,4.11,3.79,1.18,3.16,1.11,3.36,2.51,3.29,,
February,3.36,0.58,1.80,1.31,2.03,3.30,2.44,0.81,1.63,1.74,,
March,0.54,1.72,3.24,3.86,1.64,1.38,3.17,2.49,1.05,2.91,,
April,2.62,1.01,0.09,3.60,0.60,0.79,0.83,1.92,1.38,1.66,,
May,2.12,0.92,2.44,2.25,1.38,1.51,2.55,1.28,2.48,1.33,,
June,2.42,2.83,6.97,1.19,2.66,0.41,1.59,2.63,1.20,1.11,,
July,2.61,0.33,3.94,0.95,3.05,3.38,2.02,1.12,4.22,1.60,,
August,3.58,2.15,3.98,1.20,1.35,3.36,1.74,6.99,2.03,2.37,,
September,0.37,2.22,1.46,1.75,1.15,0.82,1.30,0.44,4.72,0.52,,
October,2.58,2.41,2.19,2.86,1.67,0.95,3.59,3.03,2.46,4.07,,
November,3.05,3.81,1.62,2.14,3.23,1.21,2.80,1.04,1.60,2.72,,
December,3.01,3.31,1.59,1.16,4.34,5.29,1.81,1.52,3.53,3.43,,
Total,29.42,22.62,33.43,26.06,24.28,25.56,24.95,26.63,28.81,26.75,,
Calc annual,29.42,22.62,33.43,26.06,24.28,25.56,24.95,26.63,28.81,26.75,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
