PEMBRIDGE BYLETTS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7145,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.73,4.33,3.77,0.69,2.30,1.24,1.08,3.50,3.21,,
February,,1.60,1.48,1.49,3.19,4.47,4.18,0.90,1.64,2.99,,
March,,1.71,4.12,5.44,2.51,0.61,3.59,2.96,2.01,4.99,,
April,,1.31,0.20,3.63,1.20,0.81,0.87,1.47,2.00,1.58,,
May,,1.70,1.75,2.38,1.06,3.45,3.79,3.45,2.54,0.49,,
June,,2.52,4.54,0.78,1.63,0.64,1.25,2.16,0.71,0.81,,
July,2.10,1.15,2.70,0.48,4.85,4.20,1.43,2.37,3.98,1.93,,
August,4.74,1.15,7.57,0.96,2.54,2.77,2.03,7.58,1.67,3.21,,
September,1.06,1.71,0.86,2.74,1.39,0.67,0.74,1.98,7.15,2.15,,
October,3.48,2.16,3.09,4.56,2.19,4.42,4.78,2.87,1.38,1.49,,
November,4.02,2.89,1.95,2.69,3.76,2.65,2.71,1.11,1.98,1.22,,
December,6.60,6.67,3.59,0.98,6.55,6.52,1.66,0.78,3.23,3.66,,
Total,,25.30,36.18,29.90,31.56,33.51,28.27,28.71,31.79,27.73,,
Calc annual,22.00,25.30,36.18,29.90,31.56,33.51,28.27,28.71,31.79,27.73,,
Difference,NaN,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
