"WITLEY THE MOUNT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2274,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.68,,,,,
February,,,,,,,0.56,,,,,
March,,,,,,,3.64,,,,,
April,,,,,,,0.57,,,,,
May,,,,,,,0.42,,,,,
June,,,,,,,2.73,,,,,
July,,,,,,,1.13,,,,,
August,,,,,,2.88,1.99,,,,,
September,,,,,,0.85,7.61,,,,,
October,,,,,,3.06,4.11,,,,,
November,,,,,,5.62,1.51,,,,,
December,,,,,,3.49,4.86,,,,,
Total,,,,,,,29.81,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,15.90,29.81,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,,
