"ST NEOTS (THE SQUARE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1151,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.85,1.77,0.98,1.17,1.28,3.66,,
February,,,,,0.85,1.34,2.82,0.49,0.91,1.87,,
March,,,,,2.96,1.11,3.64,1.17,0.51,2.76,,
April,,,,,0.34,0.63,0.90,1.69,2.64,1.47,,
May,,,,,0.58,1.57,1.10,1.54,1.57,0.41,,
June,,,,,2.76,1.14,2.05,5.57,0.21,0.58,,
July,,,,,1.51,3.32,1.86,2.99,2.55,2.18,,
August,,,,,0.75,1.71,2.03,4.31,0.54,1.76,,
September,,,,,0.78,1.25,0.58,1.91,5.21,2.11,,
October,,,,,2.86,0.80,1.41,2.92,1.37,0.55,,
November,,,,,1.72,2.06,2.49,0.76,1.69,1.12,,
December,,,,,3.87,3.44,2.54,0.34,1.61,2.81,,
Total,,,,,19.83,20.14,22.40,24.86,20.09,21.28,,
Calc annual,0.00,0.00,0.00,0.00,19.83,20.14,22.40,24.86,20.09,21.28,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
