CHICHESTER SELHURST PARK & CHARLTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7718,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.73,3.09,1.03,1.91,5.28,,1.90,,,4.35,,
February,1.21,0.00,1.38,3.99,2.68,,0.58,,,3.33,,
March,1.77,3.08,0.97,0.33,1.65,,4.37,,,0.97,,
April,3.18,1.19,1.09,0.05,2.47,,0.53,,,2.88,,
May,1.98,2.66,0.83,0.59,1.55,,0.15,,,0.79,,
June,3.10,1.97,1.86,1.14,2.33,,3.64,,,1.38,,
July,3.53,3.02,3.21,4.94,5.76,,0.97,,,3.24,,
August,3.32,6.63,2.61,0.65,2.23,,1.31,,,0.80,,
September,1.46,1.38,3.25,1.92,4.00,,7.83,,,3.64,,
October,1.21,5.98,5.01,5.47,3.81,,4.86,,,2.21,,
November,2.72,4.59,4.54,2.11,6.35,,1.06,,,5.36,,
December,0.83,2.94,2.89,2.97,2.47,,7.60,,,2.19,,
Total,28.04,36.53,28.67,26.07,40.58,,34.80,,,31.14,,
Calc annual,28.04,36.53,28.67,26.07,40.58,0.00,34.80,0.00,0.00,31.14,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,0.00,NaN,NaN,0.00,,
