TORQUAY (LYDWELL ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1717/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.08,,
February,,,,,,,,,,7.00,,
March,,,,,,,,,,1.98,,
April,,,,,,,,,,1.61,,
May,,,,,,,,,,4.47,,
June,,,,,,,,,,0.66,,
July,,,,,,,,,,4.69,,
August,,,,,,,,,,3.87,,
September,,,,,,,,,,4.64,,
October,,,,,,,,,,1.71,,
November,,,,,,,,,,6.45,,
December,,,,,,,,,,3.26,,
Total,,,,,,,,,,41.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
