"TARBETNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5778,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,0.41,0.18,0.45,1.08,0.94,1.15,0.25,0.67,3.01,,
February,,1.31,0.46,1.09,1.19,1.40,0.77,3.49,0.15,0.38,,
March,1.50,1.86,0.97,0.41,0.47,0.87,1.43,0.81,1.73,3.05,,
April,1.08,1.48,0.93,0.96,0.37,1.94,1.58,1.95,2.19,0.60,,
May,0.89,1.04,1.08,0.80,1.30,0.19,0.44,1.45,2.00,1.25,,
June,1.96,1.00,1.63,2.11,1.92,0.57,1.22,1.82,3.90,2.32,,
July,4.94,1.18,0.33,3.05,1.53,0.88,1.26,4.99,2.99,1.09,,
August,1.46,1.12,1.17,1.13,1.80,0.95,0.94,3.37,3.22,1.42,,
September,2.67,0.76,0.99,1.65,1.02,2.20,1.49,1.76,1.50,3.19,,
October,0.33,2.07,2.33,1.40,1.04,1.30,5.56,1.13,1.94,2.19,,
November,1.91,3.51,0.48,1.53,2.21,1.88,3.86,3.24,2.63,1.29,,
December,2.29,1.22,1.30,1.25,0.79,1.09,4.71,1.80,2.79,2.00,,
Total,,16.96,11.85,15.83,14.72,14.21,24.41,26.06,25.71,21.79,,
Calc annual,19.03,16.96,11.85,15.83,14.72,14.21,24.41,26.06,25.71,21.79,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
