TARBATNESS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5778,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.75,1.05,1.80,0.92,0.81,1.55,1.54,0.32,1.71,4.11,,
February,1.31,2.33,1.87,2.11,3.35,0.00,0.75,0.46,2.45,1.56,,
March,3.57,1.86,0.00,0.65,2.34,1.19,1.48,2.22,1.07,1.21,,
April,1.30,0.36,0.39,1.24,0.29,0.47,1.77,0.58,3.02,3.26,,
May,1.07,2.42,2.01,0.91,4.33,0.40,0.98,1.67,3.22,2.74,,
June,2.44,1.67,1.48,0.70,1.89,3.00,2.99,2.16,1.05,0.91,,
July,2.85,4.40,2.28,0.93,4.56,3.25,3.00,0.87,1.30,2.16,,
August,4.35,3.23,2.46,1.00,3.27,3.24,1.19,2.48,2.33,0.20,,
September,0.63,1.88,1.87,1.89,0.25,1.13,4.14,1.00,4.61,1.81,,
October,5.44,1.00,5.27,3.30,2.74,2.17,2.58,2.01,3.35,0.92,,
November,4.07,2.18,1.46,2.67,0.39,1.14,1.25,1.32,2.82,1.41,,
December,0.37,2.96,0.77,2.04,1.14,1.32,3.71,1.48,5.11,2.48,,
Total,31.15,25.34,21.66,18.36,25.36,18.86,25.38,16.57,32.04,22.77,,
Calc annual,31.15,25.34,21.66,18.36,25.36,18.86,25.38,16.57,32.04,22.77,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
