LITTLEBOURNE HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6917,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.47,1.66,2.21,3.42,0.81,,,,,,,
February,2.71,0.88,1.67,0.69,2.36,,,,,,,
March,1.59,2.17,3.11,2.48,4.70,,,,,,,
April,2.50,1.18,0.20,2.02,1.47,,,,,,,
May,3.26,1.02,0.91,1.19,1.08,,,,,,,
June,2.90,2.01,2.98,0.49,1.26,,,,,,,
July,1.80,0.35,2.58,1.67,2.59,,,,,,,
August,2.20,1.20,5.87,1.53,0.87,,,,,,,
September,1.01,1.13,3.09,1.59,0.63,,,,,,,
October,2.17,5.78,3.58,3.55,3.36,,,,,,,
November,4.36,3.95,2.19,3.09,3.58,,,,,,,
December,4.00,5.04,2.48,1.09,6.06,,,,,,,
Total,30.97,26.37,30.87,22.81,28.77,,,,,,,
Calc annual,30.97,26.37,30.87,22.81,28.77,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
