"GARGRAVE (BANKS HILL BANK NEWTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3307,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.85,3.33,5.49,5.57,3.58,4.33,4.50,7.45,1.96,1.42,,
February,3.04,1.36,2.85,1.65,4.90,4.41,3.60,2.21,2.49,6.15,,
March,2.96,2.81,1.27,0.43,1.82,1.20,6.50,1.70,1.56,1.59,,
April,1.31,1.20,2.51,3.15,2.99,1.38,3.79,1.61,3.54,2.67,,
May,1.59,2.73,3.40,2.10,4.34,1.17,3.47,1.28,2.34,1.62,,
June,0.67,0.94,3.16,2.80,4.58,2.89,2.37,3.64,0.73,3.41,,
July,1.76,3.79,2.91,3.65,2.34,4.19,3.97,0.96,2.85,3.94,,
August,5.78,4.30,5.97,1.75,3.33,7.41,0.36,4.20,3.16,6.22,,
September,0.70,2.66,4.33,6.27,2.53,6.17,2.71,2.93,1.29,6.23,,
October,6.70,4.64,3.51,4.23,6.18,1.27,0.83,1.92,4.75,2.57,,
November,2.52,1.64,2.66,7.35,0.49,5.91,5.41,2.26,4.29,4.31,,
December,1.80,4.56,2.37,3.47,2.16,3.58,3.00,3.16,6.23,1.83,,
Total,29.68,33.96,40.43,42.42,39.24,43.91,40.51,33.32,35.19,41.96,,
Calc annual,29.68,33.96,40.43,42.42,39.24,43.91,40.51,33.32,35.19,41.96,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
