"ARLINGTON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1848,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.17,6.89,4.14,5.46,1.43,4.85,7.68,,,,,
February,5.85,0.10,4.08,0.57,5.74,2.50,8.24,,,,,
March,1.79,3.17,4.33,3.52,1.43,2.92,3.98,,,,,
April,3.77,3.69,2.75,3.75,6.92,3.61,5.00,,,,,
May,3.98,3.98,2.57,2.63,2.39,0.82,1.84,,,,,
June,4.76,1.58,1.95,2.88,5.02,3.06,1.81,,,,,
July,7.44,6.21,4.02,0.96,1.71,9.28,,,,,,
August,5.54,1.78,2.19,5.34,3.91,2.27,,,,,,
September,2.71,7.78,1.94,5.70,8.81,5.39,,,,,,
October,1.76,13.10,6.37,5.88,7.76,4.46,,,,,,
November,7.60,4.26,1.69,4.28,7.10,7.65,,,,,,
December,3.44,3.52,1.74,11.86,5.29,6.02,,,,,,
Total,53.81,56.06,37.77,52.83,57.51,52.83,,,,,,
Calc annual,53.81,56.06,37.77,52.83,57.51,52.83,28.55,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
