"NORTHCHURCH, LOCHMIEL COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6486,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.86,1.34,3.88,3.81,0.95,3.75,2.22,1.16,2.65,4.47,,
February,3.35,1.77,1.67,0.75,2.81,5.16,3.91,0.99,1.31,2.68,,
March,1.20,1.83,3.54,2.10,4.69,1.25,4.02,1.90,0.77,5.55,,
April,1.42,1.35,0.15,2.52,0.89,0.94,1.26,1.46,5.06,3.24,,
May,2.19,2.44,2.17,1.74,1.41,2.45,1.67,1.79,2.28,0.13,,
June,3.54,2.42,3.33,0.36,2.19,0.42,2.66,1.67,0.54,1.12,,
July,2.10,0.52,1.79,1.19,1.41,4.37,1.60,4.34,2.42,2.51,,
August,3.48,0.50,4.55,0.75,1.49,3.39,2.64,7.12,1.05,2.61,,
September,0.73,1.18,2.75,1.54,1.09,2.39,1.03,1.90,5.61,2.40,,
October,3.09,2.33,2.55,3.49,2.22,2.07,4.35,4.91,1.80,1.25,,
November,3.35,2.84,2.07,2.82,2.31,2.22,4.55,0.81,2.49,1.82,,
December,3.18,6.62,3.57,0.77,8.20,5.85,3.29,0.83,2.62,5.79,,
Total,29.49,25.14,32.02,21.84,29.66,34.26,33.20,28.88,28.60,33.57,,
Calc annual,29.49,25.14,32.02,21.84,29.66,34.26,33.20,28.88,28.60,33.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
