KIDDERMINSTER WOODFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6159,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.76,1.93,2.26,1.63,1.91,3.55,0.51,2.15,0.72,,,
February,0.54,0.06,1.12,2.60,2.10,0.16,0.58,1.98,1.25,,,
March,1.14,0.94,0.62,0.32,1.07,1.88,2.31,2.44,0.30,,,
April,0.64,1.73,0.82,0.43,1.06,2.02,0.89,1.63,1.64,,,
May,1.81,3.33,2.24,1.98,2.88,0.59,0.26,0.95,3.15,,,
June,2.01,2.38,3.15,1.14,2.27,1.38,1.52,2.76,1.04,,,
July,1.82,1.96,2.30,1.85,2.80,2.70,1.63,1.09,1.01,,,
August,3.71,4.60,2.80,1.44,2.99,2.50,1.29,3.16,1.97,,,
September,0.93,1.15,2.16,1.02,1.65,0.40,4.19,2.43,0.81,,,
October,1.30,5.37,1.70,2.34,3.25,2.14,2.37,1.36,2.80,,,
November,2.70,2.25,1.96,1.82,2.87,3.80,1.10,1.49,1.80,,,
December,0.94,2.95,1.61,3.71,1.87,1.91,3.15,2.47,2.09,,,
Total,20.30,28.65,22.74,20.28,26.72,23.03,19.80,23.91,18.58,,,
Calc annual,20.30,28.65,22.74,20.28,26.72,23.03,19.80,23.91,18.58,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
