AMESBURY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7089,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.13,2.16,2.23,1.99,3.12,3.15,0.81,0.68,,
February,,,1.49,4.08,1.68,3.17,0.69,0.62,0.91,1.83,,
March,,,1.21,0.87,2.22,1.36,1.59,1.53,3.39,1.91,,
April,,,3.86,0.91,1.50,1.80,2.50,0.89,1.92,2.63,,
May,,,2.08,1.87,0.97,2.23,3.73,1.24,1.61,1.77,,
June,,,3.21,1.33,2.74,1.56,0.83,1.64,2.87,1.52,,
July,,,3.82,4.04,2.01,0.21,2.06,-999.00,5.12,2.78,,
August,,,1.58,1.04,1.45,0.72,1.07,1.52,1.53,2.86,,
September,,,2.16,3.23,0.97,3.41,2.09,1.97,1.56,1.20,,
October,,,6.25,2.23,0.72,3.07,3.61,1.59,1.66,2.97,,
November,,,3.10,2.94,1.56,3.65,2.68,2.61,4.24,1.02,,
December,,,2.31,0.66,2.64,1.03,5.04,1.91,2.08,1.66,,
Total,,,32.20,25.36,20.69,24.20,29.01,19.18,27.70,22.83,,
Calc annual,0.00,0.00,32.20,25.36,20.69,24.20,29.01,18.67,27.70,22.83,,
Difference,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,0.51,-0.00,0.00,,
