"WOBURN CRAWLEY MILL FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1165,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.50,1.01,3.55,2.84,0.84,2.68,1.06,1.45,2.13,3.87,,
February,2.38,1.33,1.56,1.06,1.79,2.76,3.45,0.88,0.88,2.51,,
March,0.82,1.78,2.69,2.50,3.65,1.21,4.91,1.56,0.59,3.68,,
April,1.85,1.11,0.06,2.39,0.85,0.86,1.00,1.46,3.45,2.57,,
May,2.71,1.00,1.77,1.78,1.03,2.04,1.82,1.96,2.38,0.62,,
June,1.53,1.76,2.81,1.17,2.17,0.51,2.82,2.60,0.61,1.20,,
July,1.95,0.37,1.93,1.29,1.60,4.59,1.67,3.47,4.01,2.78,,
August,2.33,0.99,5.33,0.69,1.00,1.71,2.25,5.65,0.77,2.51,,
September,0.68,1.32,1.42,1.75,1.22,1.97,0.71,1.95,5.96,1.68,,
October,2.80,1.76,2.43,2.65,3.28,1.55,2.67,4.15,1.55,1.51,,
November,3.55,2.58,1.38,2.32,2.22,2.53,3.00,1.09,2.27,1.51,,
December,4.72,4.23,2.89,0.89,6.08,4.17,2.60,0.54,2.32,4.02,,
Total,26.82,19.24,27.82,21.33,25.73,26.58,27.96,26.76,26.92,28.46,,
Calc annual,26.82,19.24,27.82,21.33,25.73,26.58,27.96,26.76,26.92,28.46,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
