WALDRON BRYCKDEN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6758,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.10,2.47,1.06,,,,,,,,,
February,1.38,0.10,1.59,,,,,,,,,
March,2.22,2.13,1.41,,,,,,,,,
April,3.19,0.48,1.53,,,,,,,,,
May,1.79,3.32,0.79,,,,,,,,,
June,4.86,2.15,2.43,,,,,,,,,
July,3.83,3.14,2.70,,,,,,,,,
August,3.06,6.35,3.42,,,,,,,,,
September,1.22,0.91,2.43,,,,,,,,,
October,1.62,6.91,6.54,,,,,,,,,
November,3.55,3.61,2.80,,,,,,,,,
December,0.71,3.99,2.47,,,,,,,,,
Total,30.53,35.56,29.17,,,,,,,,,
Calc annual,30.53,35.56,29.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
