"WALDRON, BRYCKDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6758,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.17,2.58,1.07,,,,,,,,,
February,1.37,0.07,1.55,,,,,,,,,
March,2.20,2.35,1.44,,,,,,,,,
April,3.18,0.48,1.56,,,,,,,,,
May,1.79,3.32,0.79,,,,,,,,,
June,4.86,2.15,2.44,,,,,,,,,
July,3.82,3.16,2.70,,,,,,,,,
August,3.06,6.41,3.42,,,,,,,,,
September,1.19,0.90,2.44,,,,,,,,,
October,1.61,6.96,6.49,,,,,,,,,
November,3.56,3.64,2.81,,,,,,,,,
December,0.72,4.11,2.50,,,,,,,,,
Total,30.53,36.13,29.21,,,,,,,,,
Calc annual,30.53,36.13,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
