WALDRON BRYCKDEN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6758,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.98,2.61,4.70,2.99,1.15,1.16,,
February,,,,,1.52,4.25,0.50,0.94,2.01,2.61,,
March,,,,,1.96,2.37,2.03,1.71,4.22,1.90,,
April,,,,,1.80,1.48,1.80,1.67,1.45,2.56,,
May,,,,,0.33,3.11,4.07,1.77,1.60,1.56,,
June,,,,,2.39,0.96,1.03,1.08,4.18,0.38,,
July,,,,,1.32,0.52,2.97,0.50,5.66,3.74,,
August,,,,,1.26,0.52,2.11,3.03,2.15,2.91,,
September,,,,,3.75,4.89,0.92,3.62,1.31,1.21,,
October,,,,,1.24,4.99,3.77,1.78,2.57,8.31,,
November,,,,,1.26,3.60,4.41,5.05,5.37,1.60,,
December,,,,,5.09,1.28,5.26,2.61,2.30,2.13,,
Total,,,,,24.90,30.58,33.57,26.75,33.97,30.07,,
Calc annual,0.00,0.00,0.00,0.00,24.90,30.58,33.57,26.75,33.97,30.07,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
