MELDON GALLOWHILL HALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8845,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.50,,
February,,,,,,,,,,1.27,,
March,,,,,,,,,,1.72,,
April,,,,,,,,,,2.60,,
May,,,,,,,,,,4.03,,
June,,,,,,,,,,2.26,,
July,,,,,,,,,,2.61,,
August,,,,,,,,,,1.17,,
September,,,,,,,,,,2.91,,
October,,,,,,,,,,1.58,,
November,,,,,,,,,,1.80,,
December,,,,,,,,,,3.67,,
Total,,,,,,,,,,28.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
