"LLANFRECHFA GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR24,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.80,2.32,4.21,6.78,6.65,3.71,6.52,3.49,1.57,1.68,,
February,4.07,7.08,3.74,4.99,4.64,5.49,1.53,1.13,1.10,1.23,,
March,2.85,4.28,2.61,0.94,3.73,1.89,4.86,2.99,4.89,4.53,,
April,2.13,1.05,5.71,0.85,1.22,2.42,2.61,1.75,1.63,4.53,,
May,1.74,2.82,2.42,1.85,1.95,3.71,7.81,2.78,2.33,3.86,,
June,2.83,3.40,5.32,1.92,2.20,2.84,0.64,0.82,3.82,0.77,,
July,7.08,3.03,5.15,4.93,3.83,0.71,3.66,2.00,7.62,3.77,,
August,0.46,5.57,3.50,1.98,2.16,2.43,1.79,2.61,2.93,3.88,,
September,4.06,1.86,4.23,7.09,2.05,6.59,3.00,2.88,1.21,2.98,,
October,6.57,3.63,8.25,3.82,1.10,4.49,5.62,3.18,1.71,3.08,,
November,5.85,7.70,6.62,5.86,2.71,5.79,4.17,4.21,8.75,1.67,,
December,5.26,3.98,5.46,1.13,6.14,1.97,6.04,3.26,5.46,1.95,,
Total,43.70,46.72,57.22,42.14,38.38,42.04,48.25,31.10,43.02,33.93,,
Calc annual,43.70,46.72,57.22,42.14,38.38,42.04,48.25,31.10,43.02,33.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
