"NAIRN SCHOOL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2273,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.11,0.49,2.22,,,,,2.62,1.59,0.59,,
February,0.87,0.96,0.52,,,,,2.38,0.41,0.48,,
March,0.57,0.99,1.33,,,,,1.29,1.51,3.35,,
April,1.14,2.10,1.04,,,,,1.40,0.37,1.23,,
May,1.23,0.58,3.41,,,,,2.73,1.58,2.24,,
June,1.65,1.47,5.22,,,,,3.06,3.39,2.83,,
July,1.89,4.64,3.01,,,,,3.17,1.03,3.83,,
August,1.48,2.07,3.66,,,,,4.96,4.66,3.96,,
September,2.62,4.77,3.18,,,,,1.45,2.93,1.09,,
October,1.50,1.42,4.25,,,,,3.16,2.14,1.10,,
November,2.02,2.69,4.05,,,,,3.00,2.44,1.89,,
December,2.58,0.85,1.42,,,,,1.96,1.65,1.27,,
Total,18.66,23.03,33.31,,,,,31.18,23.70,23.86,,
Calc annual,18.66,23.03,33.31,0.00,0.00,0.00,0.00,31.18,23.70,23.86,,
Difference,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
