"BRADING VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4017,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.18,2.18,0.95,2.01,4.51,1.38,0.84,3.64,0.56,2.91,,
February,1.10,0.01,0.91,3.75,2.53,0.00,0.18,3.05,2.02,3.22,,
March,0.75,1.51,1.23,0.37,1.37,2.11,2.86,4.68,0.38,0.74,,
April,2.32,0.62,1.14,0.08,1.80,2.18,0.41,2.05,1.24,2.89,,
May,1.99,2.25,0.82,0.92,1.25,0.33,0.39,1.89,3.68,1.16,,
June,1.89,1.81,1.61,1.35,1.96,0.73,1.69,2.94,2.37,0.67,,
July,3.47,1.29,2.48,5.33,4.64,3.91,1.14,0.18,0.15,2.37,,
August,3.42,4.14,2.84,0.62,3.80,2.74,1.02,2.86,1.59,1.15,,
September,0.57,0.40,3.17,2.82,3.62,0.72,7.90,2.37,0.95,3.27,,
October,0.86,7.49,4.31,5.78,5.44,4.06,4.50,0.32,3.71,2.42,,
November,2.15,2.40,3.37,1.71,5.65,5.24,0.90,1.13,5.03,4.72,,
December,0.70,3.87,2.70,2.81,2.01,3.21,4.15,3.48,2.82,1.66,,
Total,22.40,27.97,25.53,27.55,38.58,26.61,25.98,28.59,24.50,27.18,,
Calc annual,22.40,27.97,25.53,27.55,38.58,26.61,25.98,28.59,24.50,27.18,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
