"WESPALL, HARTLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7653,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.30,0.98,1.33,2.30,2.77,2.80,3.37,3.66,0.63,1.25,,
February,4.02,2.39,1.52,4.12,1.82,3.23,0.55,0.65,0.96,1.75,,
March,1.70,1.52,1.52,0.39,1.34,1.96,1.18,1.60,3.15,1.90,,
April,1.50,0.52,4.61,0.68,1.65,1.33,1.38,1.15,1.91,2.19,,
May,0.63,1.16,1.10,1.98,0.46,3.24,3.97,1.50,1.50,2.99,,
June,2.95,1.90,2.06,1.65,2.33,1.91,0.83,1.37,2.53,0.93,,
July,4.44,1.45,1.65,2.37,2.72,0.34,1.75,0.42,5.57,1.91,,
August,0.39,5.85,1.60,0.71,1.17,0.91,0.79,1.66,1.24,2.35,,
September,4.36,1.85,2.86,2.18,1.88,4.26,1.72,1.95,1.48,0.98,,
October,4.81,1.87,5.86,1.96,0.87,3.55,3.99,1.36,1.39,3.20,,
November,2.22,3.15,2.93,2.58,1.52,3.15,3.16,3.20,4.16,0.82,,
December,2.60,2.64,1.90,0.48,2.62,1.05,4.13,0.90,1.44,1.25,,
Total,29.92,25.28,28.94,21.40,21.15,27.73,26.82,19.42,25.96,21.52,,
Calc annual,29.92,25.28,28.94,21.40,21.15,27.73,26.82,19.42,25.96,21.52,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
