"EDENBRIDGE (GILRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,340,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.26,2.96,5.50,2.33,1.98,2.92,3.05,4.84,,,,
February,3.60,0.72,1.98,0.88,2.23,2.82,1.68,1.84,,,,
March,3.91,2.42,0.38,0.05,1.87,1.47,6.16,1.05,,,,
April,1.69,1.81,1.34,1.41,1.19,3.19,2.05,1.45,,,,
May,2.41,3.40,3.14,0.46,2.65,2.36,1.77,3.10,,,,
June,2.29,0.12,1.76,1.20,1.80,2.28,2.83,3.34,,,,
July,3.06,2.03,2.53,1.50,3.32,1.90,2.25,1.16,,,,
August,4.72,2.41,1.97,2.72,2.30,5.65,0.18,5.30,,,,
September,0.58,2.05,2.09,3.07,1.88,3.51,1.75,2.04,,,,
October,1.15,3.46,3.32,5.13,3.82,1.47,0.41,2.21,,,,
November,3.60,1.59,1.86,5.28,0.24,5.99,1.31,1.88,,,,
December,2.36,3.46,2.35,2.71,4.60,3.08,2.75,4.83,,,,
Total,32.63,26.43,28.22,26.74,27.88,36.64,26.19,33.04,,,,
Calc annual,32.63,26.43,28.22,26.74,27.88,36.64,26.19,33.04,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
