"EAST GRINSTEAD, THE HERMITAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7763,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.82,3.33,3.23,2.46,4.03,2.45,0.90,,,
February,,,1.43,4.94,2.31,4.52,0.75,0.76,1.34,,,
March,,,1.84,1.21,2.51,1.75,2.38,1.53,4.60,,,
April,,,3.71,1.68,1.45,1.57,2.11,1.90,1.74,,,
May,,,1.35,2.41,0.68,3.76,4.55,1.86,1.41,,,
June,,,2.65,2.35,2.07,1.03,1.41,0.55,3.41,,,
July,,,3.97,2.31,1.67,0.22,2.07,1.30,5.68,,,
August,,,1.49,1.08,0.55,1.45,3.58,1.86,3.65,,,
September,,,3.34,4.11,3.81,4.94,1.41,2.94,1.09,,,
October,,,6.58,3.00,1.32,4.30,3.32,1.35,,,,
November,,5.50,3.16,4.53,0.66,3.79,4.61,6.77,,,,
December,,3.75,3.02,1.22,4.89,1.71,6.34,2.49,,,,
Total,,,34.36,32.17,25.15,31.50,36.56,25.76,,,,
Calc annual,0.00,9.25,34.36,32.17,25.15,31.50,36.56,25.76,23.82,0.00,,
Difference,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,,
