"BOTLEY, BEECHCROFT, CURBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2869,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.39,2.03,,2.64,1.14,2.62,0.61,3.38,,
February,,,1.38,4.06,,0.14,0.35,3.67,1.94,2.78,,
March,,,1.07,0.40,,1.95,3.13,4.85,0.71,0.69,,
April,,,1.17,0.10,,2.77,0.58,2.19,1.40,2.69,,
May,,,0.83,0.89,,0.66,0.36,1.50,3.32,0.82,,
June,,,1.86,1.12,,1.51,1.63,1.84,2.06,1.95,,
July,,,2.31,3.72,,3.93,0.65,1.10,0.72,1.94,,
August,,,3.45,1.37,,2.68,2.38,3.74,1.38,0.63,,
September,,,3.26,1.99,,0.41,8.18,2.51,1.41,2.23,,
October,,,5.23,3.23,,2.80,2.67,0.79,4.74,2.01,,
November,,,3.49,2.48,,5.07,0.96,1.34,4.14,4.45,,
December,,,2.16,3.78,,2.55,4.13,3.89,3.43,1.56,,
Total,,,27.60,25.17,,27.11,26.16,30.04,25.86,25.13,,
Calc annual,0.00,0.00,27.60,25.17,0.00,27.11,26.16,30.04,25.86,25.13,,
Difference,NaN,NaN,0.00,0.00,NaN,-0.00,0.00,-0.00,0.00,0.00,,
