PORTHLEVEN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1903/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,6.07,3.42,3.62,4.23,3.61,6.83,,,,
February,,,1.85,0.84,3.23,3.32,3.95,1.28,,,,
March,,,0.71,0.58,0.83,2.18,8.94,1.71,,,,
April,,,2.18,2.08,0.94,1.18,2.56,2.66,,,,
May,,,3.17,0.42,3.48,4.51,2.77,1.45,,,,
June,,,1.50,2.95,3.68,2.81,3.67,1.71,,,,
July,,,2.94,2.36,4.44,1.79,1.71,1.77,,,,
August,,,2.20,2.63,1.92,3.95,0.57,3.41,,,,
September,,,5.65,1.40,1.42,5.24,1.38,1.52,,,,
October,,,3.25,3.71,3.43,3.20,1.86,6.26,,,,
November,,,2.63,7.45,2.33,5.25,2.90,1.84,,,,
December,,,2.75,2.64,6.58,5.82,3.15,5.64,,,,
Total,,,34.90,30.48,35.90,43.48,37.07,36.08,,,,
Calc annual,0.00,0.00,34.90,30.48,35.90,43.48,37.07,36.08,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,,
