"DENBIGH LLYN BRAN BYLCHAU",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,10.09,,
February,,,,,,,,,,4.71,,
March,,,,,,,,,,3.50,,
April,,,,,,,,,,6.41,,
May,,,,,,,,,,3.09,,
June,,,,,,,,,,3.11,,
July,,,,,,,,,,2.90,,
August,,,,,,,,,,1.92,,
September,,,,,,,,,,7.82,,
October,,,,,,,,,,5.10,,
November,,,,,,,,,,5.69,,
December,,,,,,,,,,2.97,,
Total,,,,,,,,,,57.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
