"LLYN BRAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4305,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.85,8.08,4.88,6.26,4.06,7.30,5.39,8.60,9.22,2.49,,
February,5.91,0.24,4.92,0.68,7.38,4.40,8.66,2.36,5.18,4.31,,
March,1.40,4.59,3.15,4.18,1.75,4.31,4.30,2.51,5.20,4.63,,
April,5.58,6.53,1.65,3.23,4.48,2.72,5.84,0.60,3.35,3.62,,
May,4.87,4.47,1.72,4.29,1.88,3.37,2.62,3.12,1.83,3.46,,
June,4.25,1.56,5.27,2.74,5.42,6.42,2.04,6.69,4.30,1.68,,
July,3.22,7.66,3.43,1.14,1.21,5.23,2.46,5.66,8.34,4.42,,
August,7.82,2.32,1.62,6.31,2.14,1.75,1.38,4.67,2.08,2.12,,
September,6.77,5.71,1.68,3.88,11.56,5.94,2.18,2.43,1.36,4.82,,
October,3.52,8.98,6.28,7.99,10.11,5.07,4.03,9.49,4.62,6.95,,
November,9.47,4.48,2.05,3.02,7.12,6.57,1.99,6.82,10.05,9.15,,
December,4.45,4.68,1.65,7.45,3.55,8.53,3.81,6.29,3.95,3.65,,
Total,63.11,59.30,38.30,51.17,60.66,61.61,44.70,59.24,59.48,51.30,,
Calc annual,63.11,59.30,38.30,51.17,60.66,61.61,44.70,59.24,59.48,51.30,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
