BATH FRESHFORD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8946,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.92,1.02,,
February,,,,,,,,,2.39,1.98,,
March,,,,,,,,,3.67,3.49,,
April,,,,,,,,,2.55,3.54,,
May,,,,,,,,,1.45,4.16,,
June,,,,,,,,,3.70,1.75,,
July,,,,,,,,,6.41,2.19,,
August,,,,,,,,2.09,2.26,3.10,,
September,,,,,,,,2.79,1.57,1.22,,
October,,,,,,,,2.82,1.15,3.59,,
November,,,,,,,,3.36,6.09,1.37,,
December,,,,,,,,2.35,3.67,1.79,,
Total,,,,,,,,,35.83,29.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.41,35.83,29.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
