"HIGHGATE NORTH HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,858,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.43,1.28,4.10,2.81,0.53,3.88,1.23,1.37,3.08,3.69,,
February,2.59,1.18,1.91,0.70,2.42,3.35,3.61,1.02,0.98,2.97,,
March,1.05,1.84,2.94,2.16,4.48,1.00,5.15,1.80,0.93,3.33,,
April,2.13,1.95,0.07,2.97,0.80,1.05,1.32,2.40,3.29,3.13,,
May,2.31,1.13,1.08,1.70,1.98,3.50,1.95,2.54,2.27,0.32,,
June,2.00,2.50,3.16,0.51,1.38,0.66,2.64,3.03,0.97,1.56,,
July,1.90,0.63,1.92,2.51,1.84,6.02,1.41,4.25,4.83,1.91,,
August,2.22,0.85,4.59,1.46,1.63,2.23,4.86,4.38,1.44,2.60,,
September,0.54,1.44,2.29,1.74,0.97,1.91,1.77,2.23,6.31,1.34,,
October,2.15,3.13,1.95,3.22,1.25,2.20,3.66,3.41,1.30,0.63,,
November,3.26,3.60,1.37,2.44,2.99,2.46,4.78,1.85,2.14,1.40,,
December,3.55,4.67,2.61,0.87,6.34,5.60,2.76,0.86,2.44,3.54,,
Total,25.13,24.20,27.99,23.09,26.61,33.86,35.14,29.14,29.98,26.42,,
Calc annual,25.13,24.20,27.99,23.09,26.61,33.86,35.14,29.14,29.98,26.42,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
