CONWAY (MORFA) NO 19,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7128,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.46,4.17,2.39,,,,
February,,,,,,1.51,3.41,1.62,,,,
March,,,,,,1.28,1.90,,,,,
April,,,,,,0.66,0.63,,,,,
May,,,,,,3.15,0.97,,,,,
June,,,,,,1.79,3.55,,,,,
July,,,,,,1.58,1.19,,,,,
August,,,,,,5.17,2.43,,,,,
September,,,,,,0.08,4.49,,,,,
October,,,,,,3.04,2.10,,,,,
November,,,,,,3.68,3.33,,,,,
December,,,,,,1.41,2.63,,,,,
Total,,,,,,25.81,30.80,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.81,30.80,4.01,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,,
