"WITTERING (WHITEWATER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1141,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.64,0.91,1.24,1.28,0.95,3.33,3.04,2.24,4.62,1.48,,
February,2.25,0.57,1.80,0.38,1.78,2.17,3.02,0.80,0.60,2.72,,
March,0.42,1.35,2.46,1.67,0.53,1.22,3.12,0.21,2.03,1.81,,
April,3.17,2.64,0.80,1.66,2.91,2.06,2.17,0.12,2.42,1.36,,
May,2.06,3.80,1.21,0.63,0.75,0.39,3.88,2.37,0.83,0.88,,
June,1.95,0.75,2.19,1.47,3.24,4.03,1.08,1.57,1.55,0.67,,
July,2.80,4.50,1.55,1.67,0.43,3.97,1.61,2.03,2.48,2.82,,
August,2.51,1.73,0.69,1.44,1.69,0.53,0.76,3.16,4.39,0.23,,
September,2.76,3.03,2.26,1.61,3.15,1.53,1.37,2.19,1.48,0.77,,
October,0.43,2.88,2.08,0.78,2.63,1.28,2.40,1.91,4.03,2.51,,
November,2.02,1.35,1.96,2.18,3.87,1.97,1.83,1.91,3.16,5.41,,
December,0.43,0.43,0.31,4.08,2.91,1.47,2.59,3.31,1.93,1.12,,
Total,22.44,23.94,18.55,18.85,24.84,23.95,26.87,21.82,29.52,21.78,,
Calc annual,22.44,23.94,18.55,18.85,24.84,23.95,26.87,21.82,29.52,21.78,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
