TAUNTON BISHOPS LYDEARD HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7941,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,5.16,4.57,3.62,4.70,1.26,5.03,1.82,3.50,,
February,,,3.62,2.14,3.10,2.09,3.91,2.04,1.54,4.05,,
March,,,2.81,3.66,0.99,1.34,4.86,2.54,1.61,0.90,,
April,,,2.94,1.05,2.21,2.05,3.43,3.56,3.62,2.15,,
May,,,2.17,1.75,1.12,3.92,0.26,3.58,5.02,3.28,,
June,,2.63,3.00,1.86,1.05,3.62,1.26,1.90,1.69,5.83,,
July,,,4.86,2.39,1.29,4.42,0.40,2.68,2.58,3.07,,
August,,-999.00,2.69,3.73,3.60,2.25,3.05,4.04,5.52,7.37,,
September,,5.17,3.17,2.33,5.23,2.44,7.72,2.17,2.42,3.00,,
October,,3.14,4.15,2.73,3.91,7.01,2.61,2.80,4.96,1.87,,
November,,1.56,5.26,2.84,2.47,4.40,4.37,6.26,4.73,0.67,,
December,,2.23,4.84,0.50,4.15,1.00,7.01,2.18,2.51,1.22,,
Total,,,44.67,29.55,32.74,39.24,40.14,38.78,38.02,36.91,,
Calc annual,0.00,14.73,44.67,29.55,32.74,39.24,40.14,38.78,38.02,36.91,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
