"APPLEBY (CASTLE BANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3685,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.52,4.11,5.02,3.71,3.76,3.68,4.28,6.24,1.76,2.42,,
February,3.63,2.30,1.70,1.44,3.57,2.41,1.17,2.47,2.33,3.92,,
March,2.50,2.14,1.23,0.53,2.12,1.70,4.52,2.82,1.11,1.62,,
April,0.71,2.01,2.53,1.75,2.28,1.22,5.00,1.66,3.15,2.01,,
May,1.78,3.15,3.82,0.97,3.19,1.75,1.70,1.56,2.04,1.94,,
June,0.59,1.10,2.82,2.43,3.25,2.36,2.80,5.20,0.51,1.68,,
July,1.24,2.71,2.24,4.95,1.75,4.37,4.00,1.07,1.64,4.02,,
August,4.54,3.49,4.97,2.45,2.63,4.50,0.10,5.80,1.96,5.08,,
September,0.93,3.36,3.57,5.17,2.64,4.60,2.90,3.67,1.26,6.88,,
October,4.19,2.43,4.10,3.64,5.43,0.73,0.50,2.01,4.37,2.38,,
November,2.53,1.13,2.08,6.26,0.22,6.12,3.50,2.53,5.24,3.52,,
December,1.64,3.96,2.14,3.89,1.75,3.90,1.80,4.08,5.35,1.88,,
Total,24.80,31.89,36.22,37.19,32.59,37.34,32.27,39.11,30.72,37.35,,
Calc annual,24.80,31.89,36.22,37.19,32.59,37.34,32.27,39.11,30.72,37.35,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
