"BEATH, OUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2810,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,5.13,5.60,3.46,8.19,2.13,6.66,2.78,1.02,,
February,,,3.34,0.75,1.12,2.29,3.74,2.39,1.74,1.38,,
March,,,2.90,2.29,2.73,2.23,4.38,2.41,1.01,2.60,,
April,,,2.92,0.46,1.85,1.37,4.91,4.33,3.26,3.10,,
May,,,3.17,3.58,2.56,1.77,1.35,2.27,3.80,1.47,,
June,,,4.51,2.20,0.91,3.10,3.21,3.81,3.60,3.20,,
July,,,3.55,3.77,3.46,2.74,2.41,6.16,0.31,3.23,,
August,,,7.61,4.07,6.72,2.90,4.55,10.58,3.43,5.84,,
September,,,7.12,5.36,3.95,4.63,4.60,2.21,3.89,4.71,,
October,,,4.69,7.48,4.22,6.70,5.83,5.32,3.66,2.21,,
November,,,4.59,2.80,4.97,5.37,4.56,3.85,1.73,2.85,,
December,,,2.78,3.07,1.70,3.56,11.52,2.89,2.69,1.81,,
Total,32.00,43.00,52.31,41.43,37.65,44.85,53.19,52.88,31.90,33.42,,
Calc annual,0.00,0.00,52.31,41.43,37.65,44.85,53.19,52.88,31.90,33.42,,
Difference,32.00,43.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
