"DICKLEBURGH, NORFOLK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.00,1.73,3.00,2.04,1.50,1.00,1.50,1.70,0.30,0.64,,
February,1.15,0.65,2.20,2.68,0.95,0.72,0.80,0.00,0.45,1.10,,
March,0.72,3.55,0.27,0.75,0.95,0.36,0.30,0.70,0.55,1.40,,
April,2.05,2.63,0.60,3.28,0.87,0.00,1.00,1.65,1.50,1.10,,
May,2.45,1.04,1.23,1.06,3.06,1.70,2.65,0.82,2.15,1.20,,
June,0.80,1.40,2.00,1.55,1.35,1.62,0.80,2.00,1.00,3.35,,
July,4.45,3.80,1.24,3.85,1.75,4.28,2.07,2.00,4.14,1.80,,
August,1.68,2.08,3.48,2.57,4.55,1.50,1.65,2.40,2.50,2.60,,
September,1.34,0.65,3.43,1.64,0.62,0.33,2.80,3.85,0.75,2.76,,
October,2.42,2.64,3.62,4.65,2.65,4.00,2.25,4.80,2.80,2.95,,
November,2.00,2.90,4.02,1.65,2.90,2.04,2.65,1.30,1.00,1.50,,
December,1.68,0.72,0.10,0.70,2.90,0.70,1.48,0.20,1.50,2.25,,
Total,22.74,23.79,25.19,26.42,24.05,18.25,19.95,21.42,18.64,22.65,,
Calc annual,22.74,23.79,25.19,26.42,24.05,18.25,19.95,21.42,18.64,22.65,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
