"NORTH KILWORTH W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2490/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.16,3.02,3.90,1.97,1.88,1.46,1.66,4.63,0.85,0.52,,
February,1.73,1.00,1.02,1.13,1.88,1.98,1.36,0.90,0.80,4.17,,
March,3.05,1.50,1.04,0.27,0.64,0.85,4.88,0.63,1.56,1.21,,
April,1.72,0.92,0.81,2.12,1.17,1.76,2.08,1.33,2.52,1.91,,
May,2.59,3.59,3.13,1.07,1.97,1.79,1.06,3.08,2.29,1.97,,
June,1.36,0.08,2.83,2.76,2.20,2.96,1.45,1.51,0.42,1.68,,
July,5.49,1.86,0.68,2.37,2.46,2.36,3.08,2.02,1.50,2.87,,
August,3.86,1.99,1.66,2.35,1.83,4.49,0.34,3.99,1.25,2.48,,
September,0.40,1.25,1.94,3.13,1.48,3.06,0.90,3.46,2.71,3.34,,
October,2.25,2.91,1.80,2.41,3.32,1.52,0.14,2.34,5.84,0.50,,
November,2.76,2.07,1.55,3.92,0.29,5.94,1.56,1.59,2.97,4.20,,
December,1.08,2.38,0.88,1.19,2.36,2.39,1.75,2.39,1.24,1.50,,
Total,29.45,22.57,21.24,24.69,21.48,30.56,20.26,27.87,23.95,26.35,,
Calc annual,29.45,22.57,21.24,24.69,21.48,30.56,20.26,27.87,23.95,26.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
