"PENSFORD (PUBLOW SCHOOL HO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1979,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.01,3.65,6.26,2.19,1.90,3.07,2.43,,,,,
February,2.71,0.30,1.98,0.93,3.17,2.98,0.84,,,,,
March,3.20,1.85,1.07,0.40,1.10,0.82,5.82,,,,,
April,1.26,1.16,1.03,2.33,0.94,1.98,2.65,,,,,
May,1.40,5.89,2.51,1.03,3.16,3.69,2.53,,,,,
June,2.06,0.62,1.48,2.45,3.72,3.48,1.36,,,,,
July,1.68,3.76,2.15,2.17,1.29,1.37,2.18,,,,,
August,6.61,3.75,3.73,2.24,2.41,5.18,0.96,,,,,
September,0.63,2.24,1.97,2.70,2.46,4.63,1.99,,,,,
October,2.26,4.57,3.01,5.13,3.98,0.76,0.41,,,,,
November,2.24,1.73,2.10,6.45,0.36,5.91,2.39,,,,,
December,2.14,3.93,1.97,3.24,4.98,3.20,3.25,,,,,
Total,29.20,33.45,29.26,31.26,29.47,37.07,26.81,,,,,
Calc annual,29.20,33.45,29.26,31.26,29.47,37.07,26.81,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,,
