"HENFIELD (TOWNMEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,494/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.72,2.51,6.08,2.27,1.70,3.15,2.83,5.62,1.37,0.98,,
February,3.92,0.53,1.80,0.82,2.25,3.23,1.84,1.24,1.61,5.70,,
March,3.09,2.83,0.31,0.18,1.82,1.45,6.62,1.00,0.94,1.82,,
April,1.28,1.34,1.65,1.57,1.11,2.12,1.95,1.34,1.66,2.28,,
May,2.12,2.83,2.58,0.66,2.37,2.76,2.09,2.61,1.57,1.02,,
June,1.99,0.23,1.21,1.97,2.01,3.69,2.69,3.13,0.87,0.90,,
July,2.46,1.78,1.85,3.11,4.10,2.20,1.33,1.71,0.14,3.22,,
August,4.03,3.35,1.44,1.84,2.45,6.49,0.76,5.14,1.30,2.09,,
September,0.27,2.23,1.62,2.56,2.30,4.11,1.88,2.39,1.63,3.00,,
October,1.18,4.00,3.19,3.98,3.39,0.71,0.64,2.02,8.28,0.49,,
November,3.93,1.91,1.66,5.76,0.53,5.56,1.37,1.78,3.37,7.28,,
December,2.30,2.70,2.43,2.33,5.18,4.00,1.81,4.08,2.06,1.53,,
Total,29.29,26.24,25.82,27.05,29.21,39.47,25.81,32.06,24.80,30.31,,
Calc annual,29.29,26.24,25.82,27.05,29.21,39.47,25.81,32.06,24.80,30.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
