"IPSWICH, PLAYFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6807,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,1.03,2.23,2.69,1.23,,0.85,,
February,,,,,0.80,2.12,0.69,0.50,,2.11,,
March,,,,,1.29,1.03,0.66,1.46,,0.96,,
April,,,,,1.48,1.43,1.23,0.98,,1.43,,
May,,,,,0.60,2.66,2.07,2.13,,3.80,,
June,,,,,1.04,1.12,0.33,0.60,,2.78,,
July,,,,,1.75,0.82,3.14,1.46,,3.64,,
August,,,,,0.98,1.22,1.42,1.41,,2.54,,
September,,,,,3.96,5.50,1.03,2.02,,1.41,,
October,,,,,2.33,4.85,2.45,2.67,,4.92,,
November,,,,,1.10,2.03,2.91,3.33,,1.33,,
December,,,,,1.97,1.70,3.90,1.40,,1.29,,
Total,,,,,18.33,26.71,22.52,19.19,25.76,27.06,,
Calc annual,0.00,0.00,0.00,0.00,18.33,26.71,22.52,19.19,0.00,27.06,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,25.76,0.00,,
