LYDEARD ST. LAWRENCE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2078/9/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.98,4.06,6.77,2.63,2.09,4.11,3.71,8.06,,,,
February,3.66,0.29,1.79,0.86,3.01,2.79,1.11,1.95,,,,
March,4.12,2.73,1.27,0.22,0.94,1.11,6.34,2.05,,,,
April,2.03,1.89,0.80,1.23,0.91,2.91,3.09,2.38,,,,
May,1.85,5.34,3.62,1.22,4.04,4.92,3.54,4.26,,,,
June,1.38,0.81,1.61,2.95,2.89,2.80,2.41,1.84,,,,
July,1.88,1.78,2.14,1.91,2.63,1.77,1.70,1.80,,,,
August,3.79,3.51,3.10,3.01,2.14,5.96,1.06,3.74,,,,
September,1.43,2.70,4.77,3.06,3.36,4.46,1.78,2.17,,,,
October,3.38,2.37,3.45,5.53,4.54,1.35,0.80,3.42,,,,
November,3.18,1.71,3.75,6.52,1.59,6.85,3.30,2.07,,,,
December,2.89,4.12,3.38,3.87,6.26,4.20,2.87,5.81,,,,
Total,33.57,31.31,36.45,33.01,34.40,43.23,31.71,39.55,,,,
Calc annual,33.57,31.31,36.45,33.01,34.40,43.23,31.71,39.55,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,,
