"LLANDWROG (GLYNLLIVON PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4365,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.60,6.26,8.42,5.41,2.63,7.53,7.42,9.69,-999.00,1.40,,
February,3.92,1.44,3.04,2.32,4.26,4.83,1.12,2.31,-999.00,5.90,,
March,2.58,4.17,1.07,1.06,1.31,1.64,8.49,3.15,-999.00,2.90,,
April,1.69,2.75,2.43,1.84,2.38,1.26,5.59,2.34,-999.00,3.40,,
May,2.49,4.63,4.67,2.20,2.07,1.86,4.01,2.21,-999.00,1.20,,
June,1.13,0.33,2.89,2.21,2.68,3.87,2.98,4.30,-999.00,2.80,,
July,2.71,3.24,2.12,3.89,2.86,2.60,3.01,2.99,-999.00,3.20,,
August,3.51,4.50,4.31,2.18,0.89,6.81,0.68,5.57,-999.00,7.50,,
September,1.68,4.29,4.61,4.47,3.36,5.00,3.38,3.70,-999.00,8.60,,
October,4.78,4.92,7.04,5.19,3.83,0.90,0.81,2.98,-999.00,5.30,,
November,4.12,1.29,3.42,7.21,0.61,8.03,4.06,2.94,-999.00,6.30,,
December,2.61,8.59,2.61,5.69,5.33,7.33,2.92,6.00,-999.00,5.50,,
Total,32.82,46.41,46.63,43.67,32.21,51.66,44.47,48.18,-999.00,54.00,,
Calc annual,32.82,46.41,46.63,43.67,32.21,51.66,44.47,48.18,0.00,54.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-999.00,0.00,,
