WENDLING (ASTRANTIA),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1421/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.34,3.31,4.46,2.61,2.49,,,,,,,
February,2.46,1.24,1.00,1.63,2.02,,,,,,,
March,3.65,1.87,0.62,0.52,1.77,,,,,,,
April,1.20,0.82,1.19,1.72,2.14,,,,,,,
May,2.44,2.44,2.12,1.27,2.88,,,,,,,
June,0.92,1.24,2.46,1.76,1.95,,,,,,,
July,1.98,4.75,1.20,2.57,,,,,,,,
August,4.64,1.56,1.75,1.16,,,,,,,,
September,0.50,1.52,2.53,3.73,,,,,,,,
October,3.38,3.38,1.95,3.61,,,,,,,,
November,2.79,3.37,2.25,4.97,,,,,,,,
December,1.41,2.33,1.14,1.70,,,,,,,,
Total,27.71,27.83,22.67,27.25,,,,,,,,
Calc annual,27.71,27.83,22.67,27.25,13.25,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
