"HALIFAX OVENDEN MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.80,1.50,5.90,4.50,3.00,5.90,1.90,7.50,5.30,0.73,,
February,2.10,3.70,4.80,0.90,1.40,1.40,5.50,5.00,2.60,4.35,,
March,2.40,1.10,3.40,2.60,4.50,1.90,4.80,3.10,3.00,3.60,,
April,1.70,5.20,4.00,0.60,1.60,1.50,2.80,3.30,2.00,2.61,,
May,2.00,2.20,2.40,2.80,1.50,2.00,1.10,2.50,4.80,1.74,,
June,1.80,3.50,6.60,1.60,1.80,4.10,3.20,1.30,3.70,6.96,,
July,1.00,5.30,4.30,3.70,2.70,6.40,3.50,4.30,,7.02,,
August,1.50,1.70,5.90,4.40,5.00,3.20,3.60,4.40,,5.71,,
September,2.00,4.80,7.00,2.70,4.10,4.90,5.40,4.00,5.42,2.07,,
October,10.80,3.90,5.60,6.90,5.70,6.30,2.90,5.60,6.00,4.22,,
November,3.20,1.00,6.40,3.60,4.60,6.10,5.30,5.80,4.14,1.58,,
December,3.00,2.80,4.40,2.10,4.00,2.50,8.70,4.70,3.45,4.49,,
Total,35.30,36.70,60.70,36.40,39.90,46.20,48.70,51.50,49.41,45.08,,
Calc annual,35.30,36.70,60.70,36.40,39.90,46.20,48.70,51.50,40.41,45.08,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,9.00,0.00,,
