"BOWNESS (THE CRAIG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4483,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,13.29,12.64,,,,,,,,,
February,9.36,5.78,10.13,,,,,,,,,
March,,4.85,0.42,,,,,,,,,
April,,2.85,1.11,,,,,,,,,
May,,1.80,4.00,,,,,,,,,
June,,5.11,7.49,,,,,,,,,
July,,6.09,3.45,,,,,,,,,
August,,5.21,6.51,,,,,,,,,
September,,2.47,2.69,,,,,,,,,
October,,6.99,4.93,,,,,,,,,
November,,2.31,9.91,,,,,,,,,
December,,3.49,16.32,,,,,,,,,
Total,64.28,60.24,79.60,,,,,,,,,
Calc annual,9.36,60.24,79.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,54.92,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
