"SETTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.98,,,,,,,,,,,
February,2.05,,,,,,,,,,,
March,2.43,,,,,,,,,,,
April,1.24,,,,,,,,,,,
May,1.55,,,,,,,,,,,
June,1.49,,,,,,,,,,,
July,1.87,,,,,,,,,,,
August,4.10,,,,,,,,,,,
September,4.74,,,,,,,,,,,
October,11.27,,,,,,,,,,,
November,2.76,,,,,,,,,,,
December,3.85,,,,,,,,,,,
Total,41.33,,,,,,,,,,,
Calc annual,41.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
