"NEWLISTON LINLITHGOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4478,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,0.50,1.80,5.30,,
February,,,,,,,,0.50,1.90,4.90,,
March,,,,,,,,2.00,0.80,2.35,,
April,,,,,,,,2.00,0.70,1.85,,
May,,,,,,,,1.10,1.90,0.00,,
June,,,,,,,,3.80,1.80,1.25,,
July,,,,,,,,1.00,4.30,1.50,,
August,,,,,,,,1.10,0.80,0.25,,
September,,,,,,,,3.20,1.70,1.20,,
October,,,,,,,,1.30,2.80,2.65,,
November,,,,,,,,1.80,1.60,1.70,,
December,,,,,,,,1.70,3.80,1.50,,
Total,,,,,,,,20.00,23.90,24.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,23.90,24.45,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
