MAIDSTONE ALLINGTON NURSERY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6918,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.35,1.11,1.74,3.42,0.56,3.34,1.07,1.21,2.82,,,
February,3.60,1.39,1.55,0.77,2.94,3.92,4.22,0.39,1.10,,,
March,1.85,2.09,3.35,2.39,5.73,1.14,3.23,1.58,0.93,,,
April,2.10,2.22,0.05,3.48,1.16,1.51,1.46,2.35,1.99,,,
May,2.66,0.68,1.17,1.05,1.17,3.02,1.84,2.16,1.69,,,
June,2.87,2.32,3.54,0.41,1.12,1.20,2.82,2.41,0.94,,,
July,2.34,0.35,1.19,2.03,0.98,3.85,1.90,3.98,3.80,,,
August,2.14,0.79,4.85,1.28,0.61,2.14,3.53,4.99,1.35,,,
September,0.25,1.29,2.48,1.90,0.98,2.64,2.08,1.50,4.29,,,
October,1.50,5.20,3.02,4.80,2.42,1.67,2.74,2.71,2.64,,,
November,4.60,5.08,1.56,3.72,3.86,3.77,3.64,2.75,2.08,,,
December,3.15,5.13,1.98,1.04,6.55,6.47,2.83,2.57,2.11,,,
Total,29.41,27.65,26.48,26.29,28.08,34.67,31.36,28.60,25.74,,,
Calc annual,29.41,27.65,26.48,26.29,28.08,34.67,31.36,28.60,25.74,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,,
