"ALFORD THE SYCAMORES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4244,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.23,2.17,0.85,,,,,,,,,
February,1.12,0.20,1.74,,,,,,,,,
March,1.89,1.74,1.13,,,,,,,,,
April,0.53,1.07,1.22,,,,,,,,,
May,2.02,2.87,,,,,,,,,,
June,2.21,2.39,,,,,,,,,,
July,2.11,2.66,,,,,,,,,,
August,1.63,3.47,,,,,,,,,,
September,0.55,1.28,,,,,,,,,,
October,1.11,4.43,,,,,,,,,,
November,3.39,2.89,,,,,,,,,,
December,0.69,3.79,,,,,,,,,,
Total,19.48,28.96,,,,,,,,,,
Calc annual,19.48,28.96,4.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
