"WALLASEY, MARINE PARK NEW BRIGHTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4214,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.32,0.75,4.16,3.46,1.39,4.24,2.38,1.72,1.70,3.06,,
February,2.58,2.24,1.03,0.53,1.48,2.14,2.90,1.63,2.47,1.25,,
March,0.57,1.18,4.31,3.05,3.05,1.29,1.84,2.39,1.07,5.63,,
April,2.44,1.81,0.16,2.63,0.70,1.16,1.78,1.40,1.25,1.12,,
May,1.96,1.20,1.67,2.29,1.77,1.22,2.96,3.41,2.50,1.13,,
June,3.22,2.15,2.56,2.25,1.35,0.81,2.24,1.71,2.19,1.40,,
July,3.54,0.39,4.65,2.21,4.74,3.10,1.59,1.29,4.10,1.69,,
August,3.97,3.03,5.39,2.18,1.68,4.52,2.27,5.75,2.13,3.63,,
September,0.35,4.88,1.01,2.37,3.27,0.86,2.56,1.32,7.35,2.51,,
October,3.05,2.70,3.13,2.41,1.84,1.97,4.30,6.19,2.56,2.77,,
November,4.67,2.15,2.56,3.19,3.23,2.07,2.52,2.84,1.93,1.60,,
December,3.09,3.86,2.66,1.94,5.59,5.42,1.75,1.75,6.52,5.37,,
Total,31.76,26.34,33.29,28.51,30.09,28.80,29.09,31.40,35.77,31.16,,
Calc annual,31.76,26.34,33.29,28.51,30.09,28.80,29.09,31.40,35.77,31.16,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
