BECKENHAM CEDARS ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6878,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.73,1.74,0.61,1.80,0.62,,,
February,,,,,1.60,0.28,0.29,1.92,1.14,,,
March,,,,,0.82,1.24,3.19,3.74,1.52,,,
April,,,,,1.69,1.39,0.82,1.16,1.23,,,
May,,,,,1.31,0.87,0.21,1.50,2.75,,,
June,,,,,2.23,0.31,2.07,3.62,1.48,,,
July,,,,,3.43,3.37,1.24,1.00,0.60,,,
August,,,,,3.04,2.08,2.38,2.41,0.85,,,
September,,,,,1.60,0.56,5.15,2.66,0.38,,,
October,,,,,4.70,2.54,3.12,0.56,3.00,,,
November,,,,,3.68,3.56,1.73,1.12,3.17,,,
December,,,,,1.79,2.55,3.14,2.56,2.50,,,
Total,,,,,28.62,20.49,23.95,24.05,19.24,,,
Calc annual,0.00,0.00,0.00,0.00,28.62,20.49,23.95,24.05,19.24,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,NaN,,
