SOUTHERY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6656,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.92,1.57,2.52,2.47,1.56,2.85,,,,,,
February,2.27,1.29,1.01,0.74,1.49,2.02,,,,,,
March,0.87,2.25,2.49,2.22,2.53,1.30,,,,,,
April,1.87,0.91,0.28,1.55,0.59,0.45,,,,,,
May,4.45,1.25,2.53,1.78,0.95,1.29,,,,,,
June,1.17,2.52,2.18,1.46,1.40,0.77,,,,,,
July,3.35,0.21,3.27,0.96,2.32,4.23,,,,,,
August,1.78,1.09,9.03,1.44,1.46,2.20,,,,,,
September,1.10,1.88,1.79,1.67,0.67,0.66,,,,,,
October,1.29,1.27,2.03,2.82,1.53,1.27,,,,,,
November,2.47,2.89,2.91,1.93,1.52,3.07,,,,,,
December,3.40,3.00,2.01,0.63,3.71,3.05,,,,,,
Total,25.94,20.13,32.05,19.67,19.73,23.16,,,,,,
Calc annual,25.94,20.13,32.05,19.67,19.73,23.16,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
