HARLOW (HILL HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1238/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.28,1.77,,
February,,,,,,,,,0.99,1.54,,
March,,,,,,,,,2.02,2.97,,
April,,,,,,,,,2.72,2.09,,
May,,,,,,,,,1.77,0.90,,
June,,,,,,,,,1.26,0.93,,
July,,,,,,,,,3.46,2.99,,
August,,,,,,,,,3.41,0.07,,
September,,,,,,,,,1.87,0.85,,
October,,,,,,,,,5.36,2.53,,
November,,,,,,,,,4.07,6.46,,
December,,,,,,,,,1.11,1.46,,
Total,,,,,,,,,32.32,24.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.32,24.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
