"DOLLARBEG HOME FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5459,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,6.35,,
February,,,,,,,,,,2.72,,
March,,,,,,,,,,3.21,,
April,,,,,,,,,,3.49,,
May,,,,,,,,,,4.90,,
June,,,,,,,,,,2.03,,
July,,,,,,,,,,2.89,,
August,,,,,,,,,,1.26,,
September,,,,,,,,,,3.19,,
October,,,,,,,,,,4.39,,
November,,,,,,,,,,3.65,,
December,,,,,,,,,,4.09,,
Total,,,,,,,,,,42.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
