"GUILDFORD CRAIGIE MERROW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3004,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.89,1.19,3.26,3.36,0.57,4.83,1.03,1.22,3.24,4.32,,
February,3.20,1.30,2.27,0.83,3.86,4.74,5.14,0.90,1.12,2.11,,
March,1.27,1.73,3.74,2.56,4.21,0.68,5.17,1.84,0.96,3.63,,
April,1.45,1.69,0.04,2.29,1.14,1.19,0.92,1.98,3.92,2.16,,
May,1.83,0.80,1.29,2.24,1.17,3.31,1.83,1.41,1.73,0.06,,
June,2.58,2.13,3.15,0.57,0.79,0.82,2.00,1.65,1.06,0.95,,
July,2.62,1.01,1.72,2.10,1.66,4.18,1.08,4.62,4.38,2.12,,
August,3.02,0.80,6.10,1.64,1.17,1.58,3.65,5.23,0.93,2.56,,
September,0.59,1.25,3.65,2.52,0.95,2.29,2.17,1.68,4.99,2.09,,
October,4.25,3.60,3.02,3.96,1.98,2.48,4.49,3.31,1.31,0.63,,
November,3.13,3.41,2.09,2.50,3.24,2.57,5.31,0.95,2.59,1.62,,
December,4.77,7.24,3.05,1.50,8.22,5.45,3.01,1.57,1.84,3.90,,
Total,30.60,26.15,33.38,26.07,28.96,34.12,35.80,26.36,28.07,26.15,,
Calc annual,30.60,26.15,33.38,26.07,28.96,34.12,35.80,26.36,28.07,26.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
