LITTLE WAKERING VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1274,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.43,1.20,,,,,,,,,,
February,1.65,0.51,,,,,,,,,,
March,0.35,1.21,,,,,,,,,,
April,2.85,2.07,,,,,,,,,,
May,2.77,2.65,,,,,,,,,,
June,0.97,0.87,,,,,,,,,,
July,2.74,2.01,,,,,,,,,,
August,3.64,1.23,,,,,,,,,,
September,1.81,1.65,,,,,,,,,,
October,0.53,6.42,,,,,,,,,,
November,2.03,0.90,,,,,,,,,,
December,0.58,0.40,,,,,,,,,,
Total,21.35,21.12,,,,,,,,,,
Calc annual,21.35,21.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
